year;week; SMN;SMT;VCI;TCI; VHI
2017;29; 0.493;295.47; 76.62; 36.58; 56.60;
2017;30; 0.486;295.46; 75.42; 40.50; 57.96;
2017;31; 0.476;295.54; 72.97; 39.16; 56.07;
2017;32; 0.465;295.30; 69.47; 40.43; 54.95;
2017;33; 0.458;294.82; 67.75; 43.01; 55.38;
2017;34; 0.444;293.88; 64.46; 48.34; 56.40;
2017;35; 0.429;292.78; 63.71; 48.96; 56.33;
2017;36; 0.414;291.30; 64.72; 48.29; 56.51;
2017;37; 0.400;289.58; 66.11; 48.86; 57.49;
2017;38; 0.384;288.31; 66.04; 49.22; 57.63;
2017;39; 0.363;287.10; 64.25; 49.74; 57.00;
2017;40; 0.332;285.22; 58.56; 53.32; 55.94;
2017;41; 0.304;283.89; 56.56; 45.91; 51.23;
2017;42; 0.275;282.17; 56.02; 40.63; 48.32;
2017;43; 0.248;280.00; 57.06; 40.17; 48.61;
2017;44; 0.221;277.98; 58.03; 36.38; 47.20;
2017;45; 0.212;277.10; 67.13; 27.93; 47.53;
2017;46; 0.195;276.22; 69.42; 23.13; 46.28;
2017;47; 0.176;274.78; 68.25; 22.90; 45.57;
2017;48; 0.162;273.53; 68.56; 22.62; 45.59;
2017;49; 0.147;271.77; 65.85; 23.56; 44.71;
2017;50; 0.137;271.00; 64.55; 19.92; 42.24;
2017;51; 0.132;269.69; 67.95; 20.27; 44.11;
2017;52; 0.119;267.00; 68.65; 27.11; 47.88;
2018; 1; 0.117;266.36; 69.94; 30.07; 50.00;
2018; 2; 0.110;265.77; 71.47; 31.63; 51.55;
2018; 3; 0.104;265.28; 69.10; 37.71; 53.40;
2018; 4; 0.096;263.54; 61.42; 43.98; 52.70;
2018; 5; 0.084;261.65; 48.91; 54.46; 51.69;
2018; 6; 0.080;262.02; 38.48; 63.57; 51.02;
2018; 7; 0.083;262.84; 35.60; 64.71; 50.16;
2018; 8; 0.090;264.21; 37.58; 63.75; 50.67;
2018; 9; 0.103;266.24; 40.76; 62.67; 51.72;
2018;10; 0.119;269.41; 45.20; 58.02; 51.61;
2018;11; 0.144;272.28; 48.89; 54.79; 51.84;
2018;12; 0.176;275.70; 55.73; 48.16; 51.95;
2018;13; 0.213;279.69; 63.92; 38.01; 50.97;
2018;14; 0.263;284.54; 72.06; 26.20; 49.13;
2018;15; 0.312;288.12; 79.93; 18.55; 49.24;
2018;16; 0.358;290.49; 86.01; 15.94; 50.98;
2018;17; 0.397;292.18; 88.07; 15.88; 51.98;
2018;18; 0.427;293.03; 87.26; 21.15; 54.20;
2018;19; 0.452;293.45; 85.45; 26.64; 56.05;
2018;20; 0.472;293.96; 84.23; 28.20; 56.22;
2018;21; 0.489;294.20; 83.06; 32.66; 57.86;
2018;22; 0.500;294.32; 80.85; 35.93; 58.39;
2018;23; 0.503;294.12; 77.98; 38.45; 58.21;
2018;24; 0.499;293.63; 73.26; 43.87; 58.57;
2018;25; 0.495;293.51; 70.09; 46.22; 58.16;
2018;26; 0.491;293.70; 67.92; 45.50; 56.71;
2018;27; 0.485;293.93; 66.68; 46.22; 56.45;
2018;28; 0.484;294.41; 68.68; 45.46; 57.07;
2018;29; 0.486;294.97; 72.97; 42.89; 57.93;
2018;30; 0.485;295.24; 75.02; 43.37; 59.19;
2018;31; 0.478;295.40; 74.63; 40.79; 57.71;
2018;32; 0.473;295.61; 74.61; 35.99; 55.30;
2018;33; 0.467;295.41; 74.00; 34.77; 54.38;
2018;34; 0.457;294.96; 73.06; 33.13; 53.09;
2018;35; 0.446;294.48; 73.78; 26.21; 50.00;
2018;36; 0.437;293.86; 76.83; 19.08; 47.95;
2018;37; 0.425;292.63; 78.19; 17.03; 47.61;
2018;38; 0.408;291.60; 77.46; 14.02; 45.74;
2018;39; 0.389;290.79; 76.93;  8.57; 42.75;
2018;40; 0.360;289.44; 72.19;  7.31; 39.75;
2018;41; 0.330;288.11; 68.95;  5.11; 37.03;
2018;42; 0.302;286.68; 68.88;  4.03; 36.46;
2018;43; 0.270;284.89; 67.74;  6.84; 37.29;
2018;44; 0.239;282.56; 67.29;  7.86; 37.58;
2018;45; 0.216;279.13; 69.25; 16.56; 42.90;
2018;46; 0.184;275.24; 63.12; 28.26; 45.69;
2018;47; 0.154;271.69; 56.32; 37.97; 47.14;
2018;48; 0.133;268.70; 52.27; 44.92; 48.59;
2018;49; 0.111;265.45; 44.18; 51.16; 47.67;
2018;50; 0.090;262.77; 35.76; 54.49; 45.13;
2018;51; 0.078;260.01; 32.84; 59.73; 46.29;
2018;52; 0.069;258.37; 30.83; 63.08; 46.96;
2019; 1; 0.066;258.62; 32.28; 60.79; 46.54;
2019; 2; 0.065;259.11; 35.82; 60.19; 48.01;
2019; 3; 0.069;260.21; 41.42; 56.86; 49.14;
2019; 4; 0.079;262.97; 47.87; 46.77; 47.32;
2019; 5; 0.092;266.51; 52.66; 38.08; 45.37;
2019; 6; 0.111;270.81; 58.13; 27.50; 42.81;
2019; 7; 0.134;274.77; 65.31; 16.62; 40.97;
2019; 8; 0.160;277.69; 73.57; 10.34; 41.95;
2019; 9; 0.185;279.82; 79.95;  8.05; 44.00;
2019;10; 0.206;282.04; 83.69;  6.44; 45.07;
2019;11; 0.223;283.79; 84.04;  6.74; 45.39;
2019;12; 0.240;284.81; 83.41; 10.86; 47.14;
2019;13; 0.259;286.14; 82.84; 10.77; 46.80;
2019;14; 0.283;287.89; 81.58;  8.26; 44.92;
2019;15; 0.305;288.86; 77.44; 11.83; 44.64;
2019;16; 0.328;289.58; 73.31; 23.14; 48.23;
2019;17; 0.356;290.37; 70.26; 34.85; 52.56;
2019;18; 0.382;291.06; 68.01; 42.30; 55.15;
2019;19; 0.409;291.27; 66.54; 50.51; 58.53;
2019;20; 0.438;291.74; 68.53; 53.07; 60.80;
2019;21; 0.467;292.73; 72.69; 49.22; 60.96;
2019;22; 0.485;293.05; 73.20; 50.32; 61.76;
2019;23; 0.497;293.68; 74.92; 43.36; 59.14;
2019;24; 0.506;294.64; 76.98; 32.34; 54.66;
2019;25; 0.504;294.71; 74.90; 32.31; 53.60;
2019;26; 0.496;294.76; 70.56; 33.05; 51.80;
2019;27; 0.489;295.25; 68.37; 30.76; 49.56;
2019;28; 0.484;295.42; 68.04; 33.63; 50.83;
2019;29; 0.480;295.46; 68.73; 36.94; 52.84;
2019;30; 0.477;295.68; 70.39; 37.75; 54.07;
2019;31; 0.472;295.86; 70.86; 34.98; 52.92;
2019;32; 0.466;295.83; 69.99; 33.39; 51.69;
2019;33; 0.460;295.71; 69.56; 31.05; 50.30;
2019;34; 0.453;295.36; 70.32; 27.69; 49.00;
2019;35; 0.441;294.48; 70.87; 26.19; 48.53;
2019;36; 0.430;293.80; 73.15; 19.62; 46.38;
2019;37; 0.418;293.07; 74.92; 12.41; 43.66;
2019;38; 0.397;291.99; 72.41;  9.82; 41.12;
2019;39; 0.368;290.87; 67.09;  7.62; 37.35;
2019;40; 0.337;289.59; 61.05;  5.55; 33.30;
2019;41; 0.312;288.46; 60.28;  1.51; 30.90;
2019;42; 0.289;287.09; 62.58;  0.62; 31.60;
2019;43; 0.262;285.62; 64.26;  1.80; 33.03;
2019;44; 0.236;283.52; 65.91;  2.04; 33.97;
2019;45; 0.222;281.75; 72.60;  1.84; 37.22;
2019;46; 0.197;279.85; 70.52;  4.59; 37.56;
2019;47; 0.181;278.27; 71.68;  6.12; 38.90;
2019;48; 0.175;277.47; 76.39;  4.51; 40.45;
2019;49; 0.169;276.41; 78.84;  3.32; 41.08;
2019;50; 0.161;275.18; 80.22;  2.38; 41.30;
2019;51; 0.154;274.03; 82.45;  2.59; 42.52;
2019;52; 0.147;273.29; 83.56;  4.41; 43.99;
2020; 1; 0.142;272.87; 86.22;  4.39; 45.30;
2020; 2; 0.135;272.66; 89.02;  4.33; 46.67;
2020; 3; 0.132;272.77; 90.53;  4.44; 47.49;
2020; 4; 0.134;273.12; 88.96;  6.02; 47.49;
2020; 5; 0.139;273.28; 83.52; 12.15; 47.83;
2020; 6; 0.146;273.29; 78.45; 18.03; 48.24;
2020; 7; 0.156;273.70; 77.10; 20.60; 48.85;
2020; 8; 0.175;275.31; 80.64; 19.57; 50.10;
2020; 9; 0.195;277.41; 84.96; 17.62; 51.29;
2020;10; 0.215;279.62; 87.55; 16.23; 51.89;
2020;11; 0.231;281.09; 87.39; 17.91; 52.65;
2020;12; 0.248;282.69; 86.75; 19.76; 53.26;
2020;13; 0.265;284.91; 85.18; 16.47; 50.83;
2020;14; 0.284;287.24; 81.90; 12.07; 46.98;
2020;15; 0.304;288.72; 76.90; 13.08; 44.99;
2020;16; 0.323;289.75; 71.04; 21.81; 46.42;
2020;17; 0.346;290.62; 66.30; 32.40; 49.35;
2020;18; 0.372;291.40; 63.64; 38.86; 51.25;
2020;19; 0.394;291.37; 59.92; 49.69; 54.81;
2020;20; 0.416;291.27; 58.25; 58.69; 58.47;
2020;21; 0.441;291.68; 59.49; 61.13; 60.31;
2020;22; 0.459;291.90; 60.06; 63.41; 61.73;
2020;23; 0.476;292.30; 64.09; 58.77; 61.43;
2020;24; 0.490;292.88; 68.75; 52.62; 60.69;
2020;25; 0.501;293.52; 73.84; 46.22; 60.03;
2020;26; 0.508;294.20; 77.80; 39.46; 58.63;
2020;27; 0.509;294.62; 80.16; 37.93; 59.04;
2020;28; 0.508;294.98; 82.35; 38.37; 60.36;
2020;29; 0.506;295.18; 84.10; 40.09; 62.10;
2020;30; 0.502;295.33; 85.12; 42.12; 63.62;
2020;31; 0.496;295.74; 85.21; 36.49; 60.85;
2020;32; 0.490;296.08; 84.60; 29.85; 57.22;
2020;33; 0.483;296.14; 83.78; 25.08; 54.43;
2020;34; 0.472;295.42; 81.85; 26.88; 54.36;
2020;35; 0.458;294.45; 80.37; 26.79; 53.58;
2020;36; 0.445;293.78; 80.99; 19.90; 50.44;
2020;37; 0.428;292.83; 79.83; 14.77; 47.30;
2020;38; 0.402;291.56; 74.72; 14.41; 44.57;
2020;39; 0.368;289.77; 66.78; 20.08; 43.43;
2020;40; 0.326;286.85; 55.74; 35.09; 45.42;
2020;41; 0.292;284.82; 50.59; 35.67; 43.13;
2020;42; 0.271;283.26; 54.10; 31.16; 42.63;
2020;43; 0.251;281.83; 58.71; 27.18; 42.94;
2020;44; 0.228;280.49; 61.94; 20.44; 41.19;
2020;45; 0.223;279.59; 73.51; 13.74; 43.62;
2020;46; 0.208;278.64; 76.74; 10.70; 43.72;
2020;47; 0.192;277.34; 77.62; 10.51; 44.07;
2020;48; 0.178;275.79; 77.97; 12.12; 45.04;
2020;49; 0.169;274.40; 78.65; 11.93; 45.29;
2020;50; 0.158;273.05; 78.36; 11.23; 44.80;
2020;51; 0.147;271.48; 78.26; 12.82; 45.54;
2020;52; 0.136;269.78; 76.09; 18.02; 47.06;
2021; 1; 0.121;267.58; 71.57; 25.03; 48.30;
2021; 2; 0.102;264.86; 63.77; 36.00; 49.88;
2021; 3; 0.089;262.84; 57.08; 45.37; 51.23;
2021; 4; 0.082;261.21; 50.21; 53.37; 51.79;
2021; 5; 0.075;259.41; 41.29; 64.81; 53.05;
2021; 6; 0.076;260.52; 37.73; 66.00; 51.87;
2021; 7; 0.084;263.46; 38.77; 59.65; 49.21;
2021; 8; 0.097;266.05; 42.25; 55.92; 49.09;
2021; 9; 0.114;268.53; 47.03; 53.30; 50.16;
2021;10; 0.132;271.72; 50.76; 48.28; 49.52;
2021;11; 0.154;274.10; 54.06; 46.34; 50.20;
2021;12; 0.185;277.36; 59.86; 41.59; 50.73;
2021;13; 0.213;280.91; 62.88; 34.60; 48.74;
2021;14; 0.236;283.61; 60.65; 31.95; 46.30;
2021;15; 0.261;285.74; 58.18; 35.07; 46.63;
2021;16; 0.289;287.21; 56.36; 45.43; 50.89;
2021;17; 0.320;288.70; 55.24; 52.44; 53.84;
2021;18; 0.356;289.89; 57.07; 55.22; 56.15;
2021;19; 0.390;290.89; 58.44; 54.84; 56.64;
2021;20; 0.421;291.88; 60.41; 51.77; 56.09;
2021;21; 0.450;292.70; 63.61; 49.54; 56.58;
2021;22; 0.472;293.23; 66.25; 48.28; 57.26;
2021;23; 0.488;293.87; 69.92; 41.25; 55.58;
2021;24; 0.500;294.54; 73.58; 33.53; 53.56;
2021;25; 0.511;295.32; 78.74; 24.83; 51.79;
2021;26; 0.514;295.98; 81.00; 18.12; 49.56;
2021;27; 0.512;296.49; 81.88; 15.43; 48.66;
2021;28; 0.508;296.58; 82.51; 19.17; 50.84;
2021;29; 0.502;296.09; 81.89; 28.43; 55.16;
2021;30; 0.500;295.84; 83.39; 35.47; 59.43;
2021;31; 0.494;295.71; 84.07; 36.80; 60.44;
2021;32; 0.479;294.35; 78.27; 53.06; 65.67;
2021;33; 0.469;293.22; 74.99; 64.75; 69.87;
2021;34; 0.465;292.89; 77.46; 62.01; 69.73;
2021;35; 0.451;291.67; 76.10; 63.83; 69.97;
2021;36; 0.434;290.26; 75.13; 60.17; 67.65;
2021;37; 0.420;289.19; 76.04; 53.06; 64.55;
2021;38; 0.403;288.29; 74.72; 49.59; 62.16;
2021;39; 0.378;287.28; 71.35; 47.57; 59.46;
2021;40; 0.349;285.88; 66.77; 45.75; 56.26;
2021;41; 0.324;285.25; 65.86; 32.34; 49.10;
2021;42; 0.297;284.41; 66.56; 22.13; 44.34;
2021;43; 0.269;283.00; 67.22; 19.52; 43.37;
2021;44; 0.240;281.75; 67.64; 12.87; 40.26;
2021;45; 0.220;279.60; 71.47; 13.84; 42.65;
2021;46; 0.191;277.15; 67.22; 18.51; 42.86;
2021;47; 0.169;275.42; 64.87; 19.97; 42.42;
2021;48; 0.148;272.75; 60.63; 26.24; 43.43;
2021;49; 0.124;269.63; 52.39; 32.80; 42.59;
2021;50; 0.107;267.05; 46.25; 36.19; 41.22;
2021;51; 0.098;265.02; 46.12; 38.70; 42.41;
2021;52; 0.091;263.87; 45.82; 40.97; 43.39;
2022; 1; 0.089;263.91; 48.46; 39.45; 43.96;
2022; 2; 0.088;264.75; 53.32; 36.54; 44.93;
2022; 3; 0.087;265.14; 55.48; 36.02; 45.75;
2022; 4; 0.091;265.65; 56.85; 36.00; 46.43;
2022; 5; 0.100;267.36; 57.11; 34.85; 45.98;
2022; 6; 0.110;269.61; 57.29; 32.02; 44.66;
2022; 7; 0.126;272.07; 61.08; 26.94; 44.01;
2022; 8; 0.150;274.32; 68.34; 23.56; 45.95;
2022; 9; 0.173;276.63; 74.62; 20.91; 47.77;
2022;10; 0.190;279.20; 76.72; 18.14; 47.43;
2022;11; 0.197;280.34; 72.87; 21.42; 47.15;
2022;12; 0.210;282.30; 70.78; 21.81; 46.29;
2022;13; 0.223;284.52; 67.35; 18.64; 43.00;
2022;14; 0.236;285.81; 60.45; 20.77; 40.61;
2022;15; 0.250;286.66; 52.76; 29.42; 41.09;
2022;16; 0.274;287.82; 49.23; 40.47; 44.85;
2022;17; 0.312;289.87; 51.24; 40.53; 45.89;
2022;18; 0.353;291.69; 55.13; 35.92; 45.52;
2022;19; 0.391;292.97; 58.05; 32.22; 45.13;
2022;20; 0.425;294.15; 61.98; 26.22; 44.10;
2022;21; 0.454;294.96; 65.23; 24.05; 44.64;
2022;22; 0.474;295.51; 67.17; 22.65; 44.91;
2022;23; 0.491;296.18; 71.33; 15.68; 43.50;
2022;24; 0.502;296.72; 74.36;  8.55; 41.45;
2022;25; 0.508;297.01; 76.83;  4.97; 40.90;
2022;26; 0.509;297.21; 77.40;  3.57; 40.49;
2022;27; 0.506;297.50; 78.26;  3.70; 40.98;
2022;28; 0.506;297.75; 80.72;  5.44; 43.08;
2022;29; 0.506;297.77; 83.94;  7.67; 45.80;
2022;30; 0.495;296.65; 81.02; 25.08; 53.05;
2022;31; 0.486;296.50; 79.36; 26.51; 52.93;
2022;32; 0.473;295.77; 74.27; 34.17; 54.22;
2022;33; 0.464;295.29; 71.87; 36.69; 54.28;
2022;34; 0.457;294.96; 72.67; 33.10; 52.88;
2022;35; 0.442;293.56; 71.06; 38.51; 54.78;
2022;36; 0.424;291.76; 69.92; 42.95; 56.43;
2022;37; 0.403;289.94; 67.80; 44.89; 56.34;
2022;38; 0.381;288.72; 64.74; 44.56; 54.65;
2022;39; 0.357;287.81; 61.74; 41.46; 51.60;
2022;40; 0.332;286.78; 58.92; 36.04; 47.48;
2022;41; 0.311;286.24; 59.58; 22.74; 41.16;
2022;42; 0.285;285.15; 61.10; 15.84; 38.47;
2022;43; 0.261;283.72; 63.72; 14.14; 38.93;
2022;44; 0.233;282.02; 64.19; 10.92; 37.56;
2022;45; 0.208;279.19; 65.35; 15.91; 40.63;
2022;46; 0.182;276.74; 61.69; 20.39; 41.04;
2022;47; 0.162;274.57; 60.64; 23.72; 42.18;
2022;48; 0.144;271.93; 57.91; 29.81; 43.86;
2022;49; 0.127;268.96; 53.56; 35.65; 44.60;
2022;50; 0.117;267.20; 52.20; 35.88; 44.04;
2022;51; 0.114;266.06; 56.32; 35.18; 45.75;
2022;52; 0.108;265.19; 57.46; 36.42; 46.94;
2023; 1; 0.103;265.73; 59.22; 32.88; 46.05;
2023; 2; 0.098;265.61; 61.20; 33.45; 47.33;
2023; 3; 0.092;264.83; 59.48; 37.49; 48.48;
2023; 4; 0.094;265.37; 59.31; 36.90; 48.10;
2023; 5; 0.098;265.97; 56.15; 39.91; 48.03;
2023; 6; 0.106;267.80; 55.22; 38.60; 46.91;
2023; 7; 0.127;271.05; 61.82; 30.62; 46.22;
2023; 8; 0.155;273.84; 71.12; 25.30; 48.21;
2023; 9; 0.180;276.43; 77.62; 21.50; 49.56;
2023;10; 0.202;279.53; 81.97; 16.52; 49.25;
2023;11; 0.217;280.64; 81.17; 19.53; 50.35;
2023;12; 0.232;281.53; 80.14; 24.31; 52.22;
2023;13; 0.248;282.64; 77.83; 26.78; 52.30;
2023;14; 0.267;284.22; 74.26; 28.85; 51.56;
2023;15; 0.290;285.78; 71.15; 34.81; 52.98;
2023;16; 0.320;287.61; 70.12; 41.67; 55.89;
2023;17; 0.353;289.33; 69.26; 45.75; 57.50;
2023;18; 0.375;290.28; 65.32; 50.88; 58.10;
2023;19; 0.401;291.25; 62.94; 50.96; 56.95;
2023;20; 0.432;292.45; 65.34; 45.41; 55.38;
2023;21; 0.451;292.85; 64.43; 48.00; 56.21;
2023;22; 0.464;293.24; 62.39; 48.33; 55.36;
2023;23; 0.478;293.86; 64.66; 41.39; 53.02;
2023;24; 0.486;294.01; 66.17; 39.50; 52.84;
2023;25; 0.492;294.08; 68.56; 39.39; 53.97;
2023;26; 0.497;294.45; 71.37; 36.41; 53.89;
2023;27; 0.500;294.97; 74.94; 33.64; 54.29;
2023;28; 0.503;295.35; 79.36; 33.93; 56.64;
2023;29; 0.504;295.50; 82.86; 35.97; 59.41;
2023;30; 0.502;295.50; 84.89; 40.01; 62.45;
2023;31; 0.494;295.36; 83.97; 41.39; 62.68;
2023;32; 0.488;295.55; 83.76; 37.01; 60.38;
2023;33; 0.485;295.89; 84.77; 28.48; 56.63;
2023;34; 0.476;295.76; 84.10; 21.87; 52.98;
2023;35; 0.464;295.16; 83.68; 17.01; 50.35;
2023;36; 0.452;294.47; 84.62; 11.79; 48.20;
2023;37; 0.436;293.36; 83.60;  9.31; 46.45;
2023;38; 0.416;292.22; 81.27;  7.37; 44.32;
2023;39; 0.394;291.03; 79.07;  5.90; 42.49;
2023;40; 0.365;289.24; 74.24;  9.23; 41.73;
2023;41; 0.332;287.05; 69.92; 15.03; 42.47;
2023;42; 0.297;284.51; 66.84; 21.62; 44.23;
2023;43; 0.263;281.65; 64.88; 28.86; 46.87;
2023;44; 0.232;279.21; 64.06; 28.84; 46.45;
2023;45; 0.210;276.25; 66.61; 32.59; 49.60;
2023;46; 0.179;272.78; 60.39; 40.70; 50.54;
2023;47; 0.148;269.34; 52.63; 49.03; 50.83;
2023;48; 0.126;265.74; 47.90; 58.25; 53.07;
2023;49; 0.114;263.95; 45.66; 57.33; 51.49;
2023;50;-1.000; -1.00; -1.00; -1.00; -1.00;
2023;51;-1.000; -1.00; -1.00; -1.00; -1.00;
2023;52;-1.000; -1.00; -1.00; -1.00; -1.00;
